simulation_id,probability,payoutMultiplier
8255,0.0001,2666
8256,0.0001,101
8257,0.0001,1431
8258,0.0001,31
8259,0.0001,2924
8260,0.0001,31
8261,0.0001,232
8262,0.0001,835
8263,0.0001,1138
8264,0.0001,139
8265,0.0001,802
8266,0.0001,129
8267,0.0001,879
8268,0.0001,46
8269,0.0001,1058
8270,0.0001,878
8271,0.0001,436
8272,0.0001,792
8273,0.0001,2419
8274,0.0001,62
8275,0.0001,2352
8276,0.0001,1762
8277,0.0001,314
8278,0.0001,1610
8279,0.0001,123
8280,0.0001,920
8281,0.0001,948
8282,0.0001,1737
8283,0.0001,853
8284,0.0001,1702
8285,0.0001,789
8286,0.0001,273
8287,0.0001,99
8288,0.0001,717
8289,0.0001,225
8290,0.0001,2058
8291,0.0001,123
8292,0.0001,1590
8293,0.0001,2244
8294,0.0001,123
8295,0.0001,953
8296,0.0001,738
8297,0.0001,186
8298,0.0001,5355
8299,0.0001,2621
8300,0.0001,953
8301,0.0001,216
8302,0.0001,106
8303,0.0001,899
8304,0.0001,764
8305,0.0001,57
8306,0.0001,3547
8307,0.0001,1551
8308,0.0001,1659
8309,0.0001,161
8310,0.0001,3736
8311,0.0001,2574
8312,0.0001,139
8313,0.0001,913
8314,0.0001,2077
8315,0.0001,124
8316,0.0001,1035
8317,0.0001,156
8318,0.0001,828
8319,0.0001,109
8320,0.0001,1053
8321,0.0001,0
8322,0.0001,164
8323,0.0001,200
8324,0.0001,154
8325,0.0001,124
8326,0.0001,848
8327,0.0001,853
8328,0.0001,121
8329,0.0001,885
8330,0.0001,817
8331,0.0001,703
8332,0.0001,108
8333,0.0001,959
8334,0.0001,155
8335,0.0001,23
8336,0.0001,1144
8337,0.0001,31
8338,0.0001,1660
8339,0.0001,341
8340,0.0001,1811
8341,0.0001,162
8342,0.0001,791
8343,0.0001,46
8344,0.0001,88
8345,0.0001,3379
8346,0.0001,886
8347,0.0001,925
8348,0.0001,2463
8349,0.0001,62
8350,0.0001,819
8351,0.0001,1388
8352,0.0001,740
8353,0.0001,1724
8354,0.0001,3992
8355,0.0001,0
8356,0.0001,2524
8357,0.0001,333
8358,0.0001,154
8359,0.0001,262
8360,0.0001,5753
8361,0.0001,1667
8362,0.0001,54
8363,0.0001,23
8364,0.0001,88
8365,0.0001,1530
8366,0.0001,844
8367,0.0001,187
8368,0.0001,1412
8369,0.0001,1539
8370,0.0001,1727
8371,0.0001,156
8372,0.0001,1053
8373,0.0001,69
8374,0.0001,108
8375,0.0001,1911
8376,0.0001,886
8377,0.0001,269
8378,0.0001,676
8379,0.0001,707
8380,0.0001,798
8381,0.0001,1145
8382,0.0001,309
8383,0.0001,117
8384,0.0001,124
8385,0.0001,371
8386,0.0001,108
8387,0.0001,927
8388,0.0001,202
8389,0.0001,77
8390,0.0001,93
8391,0.0001,3790
8392,0.0001,1430
8393,0.0001,109
8394,0.0001,902
8395,0.0001,696
8396,0.0001,85
8397,0.0001,1516
8398,0.0001,64
8399,0.0001,85
8400,0.0001,963
8401,0.0001,1693
8402,0.0001,123
8403,0.0001,907
8404,0.0001,4335
8405,0.0001,85
8406,0.0001,164
8407,0.0001,917
8408,0.0001,1247
8409,0.0001,799
8410,0.0001,1666
8411,0.0001,85
8412,0.0001,109
8413,0.0001,4097
8414,0.0001,197
8415,0.0001,653
8416,0.0001,232
8417,0.0001,93
8418,0.0001,1161
8419,0.0001,311
8420,0.0001,62
8421,0.0001,93
8422,0.0001,760
8423,0.0001,16
8424,0.0001,705
8425,0.0001,660
8426,0.0001,315
8427,0.0001,0
8428,0.0001,1656
8429,0.0001,221
8430,0.0001,125
8431,0.0001,225
8432,0.0001,100
8433,0.0001,1600
8434,0.0001,909
8435,0.0001,971
8436,0.0001,156
8437,0.0001,705
8438,0.0001,164
8439,0.0001,0
8440,0.0001,907
8441,0.0001,986
8442,0.0001,787
8443,0.0001,46
8444,0.0001,1150
8445,0.0001,2242
8446,0.0001,187
8447,0.0001,79
8448,0.0001,1655
8449,0.0001,697
8450,0.0001,154
8451,0.0001,998
8452,0.0001,1056
8453,0.0001,738
8454,0.0001,16
8455,0.0001,187
8456,0.0001,241
8457,0.0001,134
8458,0.0001,2409
8459,0.0001,660
8460,0.0001,70
8461,0.0001,883
8462,0.0001,176
8463,0.0001,953
8464,0.0001,1164
8465,0.0001,139
8466,0.0001,2469
8467,0.0001,616
8468,0.0001,3180
8469,0.0001,31
8470,0.0001,2546
8471,0.0001,62
8472,0.0001,44
8473,0.0001,700
8474,0.0001,1662
8475,0.0001,228
8476,0.0001,1311
8477,0.0001,46
8478,0.0001,140
8479,0.0001,68
8480,0.0001,894
8481,0.0001,367
8482,0.0001,124
8483,0.0001,875
8484,0.0001,3835
8485,0.0001,206
8486,0.0001,873
8487,0.0001,16
8488,0.0001,0
8489,0.0001,47
8490,0.0001,798
8491,0.0001,980
8492,0.0001,853
8493,0.0001,263
8494,0.0001,725
8495,0.0001,784
8496,0.0001,1921
8497,0.0001,2602
8498,0.0001,738
8499,0.0001,958
8500,0.0001,154
8501,0.0001,1652
8502,0.0001,835
8503,0.0001,815
8504,0.0001,140
8505,0.0001,1737
8506,0.0001,1698
8507,0.0001,262
8508,0.0001,3259
8509,0.0001,3366
8510,0.0001,692
8511,0.0001,830
8512,0.0001,1011
8513,0.0001,47
8514,0.0001,931
8515,0.0001,4251
8516,0.0001,108
8517,0.0001,2131
8518,0.0001,347
8519,0.0001,889
8520,0.0001,176
8521,0.0001,0
8522,0.0001,1014
8523,0.0001,148
8524,0.0001,2512
8525,0.0001,188
8526,0.0001,197
8527,0.0001,1560
8528,0.0001,177
8529,0.0001,1756
8530,0.0001,208
8531,0.0001,666
8532,0.0001,940
8533,0.0001,169
8534,0.0001,818
8535,0.0001,62
8536,0.0001,0
8537,0.0001,832
8538,0.0001,113
8539,0.0001,961
8540,0.0001,977
8541,0.0001,162
8542,0.0001,935
8543,0.0001,836
8544,0.0001,1484
8545,0.0001,3895
8546,0.0001,930
8547,0.0001,209
8548,0.0001,3098
8549,0.0001,1765
8550,0.0001,155
8551,0.0001,3123
8552,0.0001,144
8553,0.0001,0
8554,0.0001,1829
8555,0.0001,0
8556,0.0001,129
8557,0.0001,3145
8558,0.0001,1972
8559,0.0001,674
8560,0.0001,160
8561,0.0001,94
8562,0.0001,800
8563,0.0001,0
8564,0.0001,3316
8565,0.0001,1771
8566,0.0001,1532
8567,0.0001,1552
8568,0.0001,162
8569,0.0001,2153
8570,0.0001,23
8571,0.0001,1140
8572,0.0001,139
8573,0.0001,1644
8574,0.0001,907
8575,0.0001,930
8576,0.0001,5525
8577,0.0001,855
8578,0.0001,154
8579,0.0001,867
8580,0.0001,1715
8581,0.0001,230
8582,0.0001,1775
8583,0.0001,108
8584,0.0001,814
8585,0.0001,253
8586,0.0001,237
8587,0.0001,3206
8588,0.0001,3371
8589,0.0001,46
8590,0.0001,108
8591,0.0001,1450
8592,0.0001,1728
8593,0.0001,1467
8594,0.0001,945
8595,0.0001,62
8596,0.0001,229
8597,0.0001,165
8598,0.0001,834
8599,0.0001,812
8600,0.0001,1473
8601,0.0001,4249
8602,0.0001,1608
8603,0.0001,140
8604,0.0001,119
8605,0.0001,1582
8606,0.0001,47
8607,0.0001,154
8608,0.0001,101
8609,0.0001,1861
8610,0.0001,62
8611,0.0001,696
8612,0.0001,139
8613,0.0001,2280
8614,0.0001,645
8615,0.0001,1455
8616,0.0001,93
8617,0.0001,1174
8618,0.0001,139
8619,0.0001,186
8620,0.0001,1056
8621,0.0001,1806
8622,0.0001,5624
8623,0.0001,908
8624,0.0001,1213
8625,0.0001,698
8626,0.0001,1037
8627,0.0001,202
8628,0.0001,124
8629,0.0001,62
8630,0.0001,659
8631,0.0001,172
8632,0.0001,24
8633,0.0001,101
8634,0.0001,2970
8635,0.0001,109
8636,0.0001,999
8637,0.0001,172
8638,0.0001,707
8639,0.0001,2525
8640,0.0001,106
8641,0.0001,157
8642,0.0001,3369
8643,0.0001,202
8644,0.0001,216
8645,0.0001,1181
8646,0.0001,1118
8647,0.0001,47
8648,0.0001,3221
8649,0.0001,130
8650,0.0001,927
8651,0.0001,82
8652,0.0001,193
8653,0.0001,3731
8654,0.0001,70
8655,0.0001,861
8656,0.0001,1776
8657,0.0001,108
8658,0.0001,131
8659,0.0001,1785
8660,0.0001,62
8661,0.0001,1815
8662,0.0001,93
8663,0.0001,866
8664,0.0001,1361
8665,0.0001,3178
8666,0.0001,1058
8667,0.0001,172
8668,0.0001,144
8669,0.0001,93
8670,0.0001,178
8671,0.0001,768
8672,0.0001,78
8673,0.0001,108
8674,0.0001,5043
8675,0.0001,113
8676,0.0001,78
8677,0.0001,77
8678,0.0001,247
8679,0.0001,31
8680,0.0001,1676
8681,0.0001,233
8682,0.0001,133
8683,0.0001,2505
8684,0.0001,128
8685,0.0001,718
8686,0.0001,943
8687,0.0001,155
8688,0.0001,85
8689,0.0001,191
8690,0.0001,2417
8691,0.0001,284
8692,0.0001,170
8693,0.0001,1720
8694,0.0001,773
8695,0.0001,86
8696,0.0001,171
8697,0.0001,162
8698,0.0001,96
8699,0.0001,120
8700,0.0001,1159
8701,0.0001,52
8702,0.0001,266
8703,0.0001,3212
8704,0.0001,63
8705,0.0001,1992
8706,0.0001,123
8707,0.0001,221
8708,0.0001,175
8709,0.0001,876
8710,0.0001,689
8711,0.0001,134
8712,0.0001,3187
8713,0.0001,162
8714,0.0001,1089
8715,0.0001,144
8716,0.0001,157
8717,0.0001,0
8718,0.0001,93
8719,0.0001,2748
8720,0.0001,830
8721,0.0001,181
8722,0.0001,39
8723,0.0001,4564
8724,0.0001,1472
8725,0.0001,3199
8726,0.0001,685
8727,0.0001,124
8728,0.0001,155
8729,0.0001,125
8730,0.0001,2583
8731,0.0001,1838
8732,0.0001,612
8733,0.0001,935
8734,0.0001,1783
8735,0.0001,1575
8736,0.0001,1628
8737,0.0001,313
8738,0.0001,815
8739,0.0001,140
8740,0.0001,2633
8741,0.0001,4253
8742,0.0001,1654
8743,0.0001,643
8744,0.0001,3078
8745,0.0001,175
8746,0.0001,93
8747,0.0001,1452
8748,0.0001,62
8749,0.0001,125
8750,0.0001,2445
8751,0.0001,809
8752,0.0001,62
8753,0.0001,62
8754,0.0001,207
8755,0.0001,231
8756,0.0001,810
8757,0.0001,899
8758,0.0001,100
8759,0.0001,751
8760,0.0001,1668
8761,0.0001,790
8762,0.0001,1596
8763,0.0001,109
8764,0.0001,966
8765,0.0001,1566
8766,0.0001,1889
8767,0.0001,85
8768,0.0001,0
8769,0.0001,317
8770,0.0001,691
8771,0.0001,1000
8772,0.0001,252
8773,0.0001,109
8774,0.0001,3116
8775,0.0001,73
8776,0.0001,1575
8777,0.0001,224
8778,0.0001,0
8779,0.0001,1616
8780,0.0001,124
8781,0.0001,147
8782,0.0001,100
8783,0.0001,943
8784,0.0001,1582
8785,0.0001,23
8786,0.0001,202
8787,0.0001,226
8788,0.0001,278
8789,0.0001,1845
8790,0.0001,2220
8791,0.0001,732
8792,0.0001,5267
8793,0.0001,928
8794,0.0001,139
8795,0.0001,2115
8796,0.0001,3057
8797,0.0001,660
8798,0.0001,668
8799,0.0001,92
8800,0.0001,63
8801,0.0001,861
8802,0.0001,1446
8803,0.0001,370
8804,0.0001,850
8805,0.0001,282
8806,0.0001,16
8807,0.0001,170
8808,0.0001,3570
8809,0.0001,786
8810,0.0001,250
8811,0.0001,248
8812,0.0001,768
8813,0.0001,1314
8814,0.0001,933
8815,0.0001,69
8816,0.0001,235
8817,0.0001,108
8818,0.0001,310
8819,0.0001,85
8820,0.0001,861
8821,0.0001,930
8822,0.0001,652
8823,0.0001,1050
8824,0.0001,247
8825,0.0001,2312
8826,0.0001,83
8827,0.0001,2143
8828,0.0001,3786
8829,0.0001,804
8830,0.0001,93
8831,0.0001,1086
8832,0.0001,113
8833,0.0001,1563
8834,0.0001,723
8835,0.0001,1427
8836,0.0001,898
8837,0.0001,46
8838,0.0001,363
8839,0.0001,788
8840,0.0001,1720
8841,0.0001,889
8842,0.0001,1538
8843,0.0001,869
8844,0.0001,78
8845,0.0001,171
8846,0.0001,154
8847,0.0001,129
8848,0.0001,898
8849,0.0001,147
8850,0.0001,62
8851,0.0001,0
8852,0.0001,922
8853,0.0001,62
8854,0.0001,1475
8855,0.0001,249
8856,0.0001,239
8857,0.0001,92
8858,0.0001,722
8859,0.0001,148
8860,0.0001,47
8861,0.0001,633
8862,0.0001,108
8863,0.0001,46
8864,0.0001,154
8865,0.0001,3351
8866,0.0001,2159
8867,0.0001,16
8868,0.0001,46
8869,0.0001,732
8870,0.0001,1621
8871,0.0001,3714
8872,0.0001,1343
8873,0.0001,957
8874,0.0001,101
8875,0.0001,205
8876,0.0001,124
8877,0.0001,288
8878,0.0001,434
8879,0.0001,63
8880,0.0001,274
8881,0.0001,1541
8882,0.0001,3864
8883,0.0001,822
8884,0.0001,240
8885,0.0001,110
8886,0.0001,879
8887,0.0001,111
8888,0.0001,62
8889,0.0001,46
8890,0.0001,2443
8891,0.0001,912
8892,0.0001,142
8893,0.0001,2489
8894,0.0001,1097
8895,0.0001,1477
8896,0.0001,201
8897,0.0001,943
8898,0.0001,155
8899,0.0001,155
8900,0.0001,85
8901,0.0001,77
8902,0.0001,155
8903,0.0001,951
8904,0.0001,139
8905,0.0001,313
8906,0.0001,1509
8907,0.0001,883
8908,0.0001,1039
8909,0.0001,85
8910,0.0001,62
8911,0.0001,86
8912,0.0001,1708
8913,0.0001,892
8914,0.0001,95
8915,0.0001,78
8916,0.0001,2360
8917,0.0001,180
8918,0.0001,1167
8919,0.0001,1532
8920,0.0001,186
8921,0.0001,77
8922,0.0001,92
8923,0.0001,288
8924,0.0001,108
8925,0.0001,989
8926,0.0001,3488
8927,0.0001,3515
8928,0.0001,158
8929,0.0001,1027
8930,0.0001,78
8931,0.0001,23
8932,0.0001,761
8933,0.0001,78
8934,0.0001,877
8935,0.0001,3612
8936,0.0001,804
8937,0.0001,873
8938,0.0001,62
8939,0.0001,77
8940,0.0001,999
8941,0.0001,3204
8942,0.0001,983
8943,0.0001,16
8944,0.0001,2309
8945,0.0001,363
8946,0.0001,124
8947,0.0001,958
8948,0.0001,64
8949,0.0001,927
8950,0.0001,1568
8951,0.0001,788
8952,0.0001,1789
8953,0.0001,62
8954,0.0001,88
8955,0.0001,129
8956,0.0001,31
8957,0.0001,823
8958,0.0001,1179
8959,0.0001,123
8960,0.0001,891
8961,0.0001,865
8962,0.0001,773
8963,0.0001,144
8964,0.0001,247
8965,0.0001,2320
8966,0.0001,2613
8967,0.0001,799
8968,0.0001,784
8969,0.0001,62
8970,0.0001,154
8971,0.0001,233
8972,0.0001,214
8973,0.0001,47
8974,0.0001,0
8975,0.0001,943
8976,0.0001,2423
8977,0.0001,274
8978,0.0001,170
8979,0.0001,902
8980,0.0001,191
8981,0.0001,1761
8982,0.0001,1545
8983,0.0001,217
8984,0.0001,0
8985,0.0001,92
8986,0.0001,94
8987,0.0001,1503
8988,0.0001,3456
8989,0.0001,803
8990,0.0001,889
8991,0.0001,85
8992,0.0001,2320
8993,0.0001,1397
8994,0.0001,103
8995,0.0001,178
8996,0.0001,46
8997,0.0001,78
8998,0.0001,2619
8999,0.0001,1562
9000,0.0001,0
9001,0.0001,123
9002,0.0001,899
9003,0.0001,108
9004,0.0001,3538
9005,0.0001,62
9006,0.0001,124
9007,0.0001,1059
9008,0.0001,144
9009,0.0001,0
9010,0.0001,865
9011,0.0001,825
9012,0.0001,1132
9013,0.0001,738
9014,0.0001,16
9015,0.0001,1593
9016,0.0001,930
9017,0.0001,721
9018,0.0001,212
9019,0.0001,876
9020,0.0001,847
9021,0.0001,47
9022,0.0001,918
9023,0.0001,5154
9024,0.0001,152
9025,0.0001,191
9026,0.0001,94
9027,0.0001,82
9028,0.0001,113
9029,0.0001,728
9030,0.0001,144
9031,0.0001,91
9032,0.0001,616
9033,0.0001,92
9034,0.0001,344
9035,0.0001,109
9036,0.0001,216
9037,0.0001,614
9038,0.0001,1874
9039,0.0001,899
9040,0.0001,24
9041,0.0001,1512
9042,0.0001,180
9043,0.0001,1708
9044,0.0001,82
9045,0.0001,720
9046,0.0001,812
9047,0.0001,240
9048,0.0001,949
9049,0.0001,891
9050,0.0001,820
9051,0.0001,125
9052,0.0001,960
9053,0.0001,202
9054,0.0001,868
9055,0.0001,170
9056,0.0001,3295
9057,0.0001,123
9058,0.0001,1148
9059,0.0001,144
9060,0.0001,199
9061,0.0001,77
9062,0.0001,63
9063,0.0001,945
9064,0.0001,898
9065,0.0001,113
9066,0.0001,792
9067,0.0001,78
9068,0.0001,1194
9069,0.0001,0
9070,0.0001,102
9071,0.0001,104
9072,0.0001,247
9073,0.0001,886
9074,0.0001,1668
9075,0.0001,46
9076,0.0001,309
9077,0.0001,882
9078,0.0001,109
9079,0.0001,195
9080,0.0001,664
9081,0.0001,2010
9082,0.0001,1053
9083,0.0001,894
9084,0.0001,39
9085,0.0001,5185
9086,0.0001,109
9087,0.0001,155
9088,0.0001,78
9089,0.0001,123
9090,0.0001,132
9091,0.0001,16
9092,0.0001,1792
9093,0.0001,761
9094,0.0001,3240
9095,0.0001,907
9096,0.0001,928
9097,0.0001,1747
9098,0.0001,92
9099,0.0001,924
9100,0.0001,248
9101,0.0001,230
9102,0.0001,55
9103,0.0001,1577
9104,0.0001,93
9105,0.0001,697
9106,0.0001,1120
9107,0.0001,119
9108,0.0001,1027
9109,0.0001,219
9110,0.0001,817
9111,0.0001,1554
9112,0.0001,0
9113,0.0001,146
9114,0.0001,46
9115,0.0001,1463
9116,0.0001,3067
9117,0.0001,93
9118,0.0001,728
9119,0.0001,247
9120,0.0001,2558
9121,0.0001,177
9122,0.0001,768
9123,0.0001,46
9124,0.0001,31
9125,0.0001,779
9126,0.0001,830
9127,0.0001,151
9128,0.0001,723
9129,0.0001,1132
9130,0.0001,93
9131,0.0001,1030
9132,0.0001,3159
9133,0.0001,125
9134,0.0001,1623
9135,0.0001,378
9136,0.0001,1673
9137,0.0001,818
9138,0.0001,0
9139,0.0001,1456
9140,0.0001,186
9141,0.0001,3036
9142,0.0001,186
9143,0.0001,1680
9144,0.0001,1599
9145,0.0001,896
9146,0.0001,123
9147,0.0001,93
9148,0.0001,2395
9149,0.0001,962
9150,0.0001,128
9151,0.0001,46
9152,0.0001,1060
9153,0.0001,131
9154,0.0001,925
9155,0.0001,1588
9156,0.0001,324
9157,0.0001,5763
9158,0.0001,108
9159,0.0001,1662
9160,0.0001,135
9161,0.0001,4132
9162,0.0001,124
9163,0.0001,907
9164,0.0001,635
9165,0.0001,263
9166,0.0001,618
9167,0.0001,83
9168,0.0001,773
9169,0.0001,1742
9170,0.0001,31
9171,0.0001,324
9172,0.0001,293
9173,0.0001,237
9174,0.0001,1511
9175,0.0001,1769
9176,0.0001,98
9177,0.0001,144
9178,0.0001,267
9179,0.0001,144
9180,0.0001,31
9181,0.0001,896
9182,0.0001,1210
9183,0.0001,1464
9184,0.0001,768
9185,0.0001,834
9186,0.0001,772
9187,0.0001,797
9188,0.0001,1631
9189,0.0001,881
9190,0.0001,758
9191,0.0001,2469
9192,0.0001,1668
9193,0.0001,2088
9194,0.0001,201
9195,0.0001,108
9196,0.0001,93
9197,0.0001,2197
9198,0.0001,963
9199,0.0001,846
9200,0.0001,46
9201,0.0001,107
9202,0.0001,910
9203,0.0001,876
9204,0.0001,100
9205,0.0001,85
9206,0.0001,139
9207,0.0001,1705
9208,0.0001,154
9209,0.0001,902
9210,0.0001,1529
9211,0.0001,1632
9212,0.0001,134
9213,0.0001,637
9214,0.0001,2408
9215,0.0001,900
9216,0.0001,121
9217,0.0001,201
9218,0.0001,77
9219,0.0001,147
9220,0.0001,175
9221,0.0001,1570
9222,0.0001,2360
9223,0.0001,808
9224,0.0001,1720
9225,0.0001,808
9226,0.0001,1715
9227,0.0001,188
9228,0.0001,1593
9229,0.0001,1623
9230,0.0001,1777
9231,0.0001,187
9232,0.0001,0
9233,0.0001,1602
9234,0.0001,93
9235,0.0001,710
9236,0.0001,927
9237,0.0001,85
9238,0.0001,227
9239,0.0001,202
9240,0.0001,816
9241,0.0001,94
9242,0.0001,216
9243,0.0001,100
9244,0.0001,1717
9245,0.0001,770
9246,0.0001,62
9247,0.0001,154
9248,0.0001,2295
9249,0.0001,1444
9250,0.0001,741
9251,0.0001,139
9252,0.0001,169
9253,0.0001,85
9254,0.0001,1526
9255,0.0001,139
9256,0.0001,78
9257,0.0001,77
9258,0.0001,94
9259,0.0001,62
9260,0.0001,934
9261,0.0001,265
9262,0.0001,932
9263,0.0001,773
9264,0.0001,149
9265,0.0001,94
9266,0.0001,165
9267,0.0001,62
9268,0.0001,731
9269,0.0001,2138
9270,0.0001,63
9271,0.0001,347
9272,0.0001,124
9273,0.0001,80
9274,0.0001,1638
9275,0.0001,1024
9276,0.0001,170
9277,0.0001,835
9278,0.0001,209
9279,0.0001,227
9280,0.0001,47
9281,0.0001,113
9282,0.0001,948
9283,0.0001,1562
9284,0.0001,720
9285,0.0001,1613
9286,0.0001,1605
9287,0.0001,108
9288,0.0001,1750
9289,0.0001,212
9290,0.0001,1077
9291,0.0001,2507
9292,0.0001,1047
9293,0.0001,823
9294,0.0001,139
9295,0.0001,117
9296,0.0001,1634
9297,0.0001,156
9298,0.0001,1681
9299,0.0001,217
9300,0.0001,144
9301,0.0001,0
9302,0.0001,101
9303,0.0001,254
9304,0.0001,63
9305,0.0001,1640
9306,0.0001,1994
9307,0.0001,987
9308,0.0001,93
9309,0.0001,1051
9310,0.0001,971
9311,0.0001,885
9312,0.0001,1072
9313,0.0001,881
9314,0.0001,1073
9315,0.0001,231
9316,0.0001,866
9317,0.0001,720
9318,0.0001,319
9319,0.0001,1721
9320,0.0001,1074
9321,0.0001,2400
9322,0.0001,176
9323,0.0001,1143
9324,0.0001,2233
9325,0.0001,177
9326,0.0001,653
9327,0.0001,938
9328,0.0001,93
9329,0.0001,1380
9330,0.0001,169
9331,0.0001,216
9332,0.0001,92
9333,0.0001,157
9334,0.0001,3348
9335,0.0001,63
9336,0.0001,224
9337,0.0001,87
9338,0.0001,47
9339,0.0001,1990
9340,0.0001,1734
9341,0.0001,1150
9342,0.0001,283
9343,0.0001,186
9344,0.0001,1594
9345,0.0001,822
9346,0.0001,47
9347,0.0001,1512
9348,0.0001,3208
9349,0.0001,101
9350,0.0001,2228
9351,0.0001,206
9352,0.0001,3371
9353,0.0001,1550
9354,0.0001,954
9355,0.0001,1073
9356,0.0001,1061
9357,0.0001,85
9358,0.0001,166
9359,0.0001,108
9360,0.0001,1501
9361,0.0001,249
9362,0.0001,3921
9363,0.0001,131
9364,0.0001,1439
9365,0.0001,62
9366,0.0001,860
9367,0.0001,1262
9368,0.0001,817
9369,0.0001,171
9370,0.0001,224
9371,0.0001,83
9372,0.0001,0
9373,0.0001,1630
9374,0.0001,62
9375,0.0001,782
9376,0.0001,1435
9377,0.0001,925
9378,0.0001,185
9379,0.0001,278
9380,0.0001,1738
9381,0.0001,279
9382,0.0001,876
9383,0.0001,1011
9384,0.0001,201
9385,0.0001,77
9386,0.0001,170
9387,0.0001,3547
9388,0.0001,92
9389,0.0001,829
9390,0.0001,1525
9391,0.0001,0
9392,0.0001,171
9393,0.0001,897
9394,0.0001,132
9395,0.0001,4009
9396,0.0001,894
9397,0.0001,799
9398,0.0001,901
9399,0.0001,933
9400,0.0001,62
9401,0.0001,840
9402,0.0001,156
9403,0.0001,62
9404,0.0001,3973
9405,0.0001,4235
9406,0.0001,62
9407,0.0001,659
9408,0.0001,150
9409,0.0001,971
9410,0.0001,1697
9411,0.0001,1205
9412,0.0001,93
9413,0.0001,108
9414,0.0001,31
9415,0.0001,4197
9416,0.0001,47
9417,0.0001,828
9418,0.0001,170
9419,0.0001,1714
9420,0.0001,696
9421,0.0001,46
9422,0.0001,881
9423,0.0001,169
9424,0.0001,63
9425,0.0001,31
9426,0.0001,241
9427,0.0001,0
9428,0.0001,2414
9429,0.0001,185
9430,0.0001,1634
9431,0.0001,174
9432,0.0001,85
9433,0.0001,894
9434,0.0001,891
9435,0.0001,170
9436,0.0001,31
9437,0.0001,180
9438,0.0001,3298
9439,0.0001,46
9440,0.0001,21
9441,0.0001,1216
9442,0.0001,31
9443,0.0001,180
9444,0.0001,142
9445,0.0001,182
9446,0.0001,69
9447,0.0001,794
9448,0.0001,225
9449,0.0001,697
9450,0.0001,116
9451,0.0001,282
9452,0.0001,2407
9453,0.0001,746
9454,0.0001,1104
9455,0.0001,1553
9456,0.0001,1467
9457,0.0001,786
9458,0.0001,1022
9459,0.0001,139
9460,0.0001,82
9461,0.0001,1546
9462,0.0001,805
9463,0.0001,123
9464,0.0001,162
9465,0.0001,129
9466,0.0001,205
9467,0.0001,93
9468,0.0001,129
9469,0.0001,259
9470,0.0001,848
9471,0.0001,953
9472,0.0001,0
9473,0.0001,753
9474,0.0001,186
9475,0.0001,69
9476,0.0001,223
9477,0.0001,180
9478,0.0001,764
9479,0.0001,101
9480,0.0001,1004
9481,0.0001,125
9482,0.0001,901
9483,0.0001,2276
9484,0.0001,62
9485,0.0001,1024
9486,0.0001,31
9487,0.0001,904
9488,0.0001,946
9489,0.0001,31
9490,0.0001,140
9491,0.0001,54
9492,0.0001,180
9493,0.0001,139
9494,0.0001,338
9495,0.0001,310
9496,0.0001,140
9497,0.0001,1700
9498,0.0001,3986
9499,0.0001,23
9500,0.0001,172
9501,0.0001,217
9502,0.0001,768
9503,0.0001,57
9504,0.0001,47
9505,0.0001,0
9506,0.0001,188
9507,0.0001,31
9508,0.0001,838
9509,0.0001,207
9510,0.0001,1157
9511,0.0001,31
9512,0.0001,729
9513,0.0001,1481
9514,0.0001,134
9515,0.0001,773
9516,0.0001,635
9517,0.0001,211
9518,0.0001,855
9519,0.0001,1523
9520,0.0001,1189
9521,0.0001,839
9522,0.0001,728
9523,0.0001,77
9524,0.0001,961
9525,0.0001,807
9526,0.0001,768
9527,0.0001,3414
9528,0.0001,1140
9529,0.0001,54
9530,0.0001,2461
9531,0.0001,46
9532,0.0001,108
9533,0.0001,1932
9534,0.0001,130
9535,0.0001,628
9536,0.0001,790
9537,0.0001,892
9538,0.0001,915
9539,0.0001,2374
9540,0.0001,2526
9541,0.0001,108
9542,0.0001,116
9543,0.0001,123
9544,0.0001,1500
9545,0.0001,1699
9546,0.0001,85
9547,0.0001,154
9548,0.0001,1791
9549,0.0001,915
9550,0.0001,77
9551,0.0001,0
9552,0.0001,1778
9553,0.0001,1494
9554,0.0001,762
9555,0.0001,2558
9556,0.0001,871
9557,0.0001,139
9558,0.0001,248
9559,0.0001,175
9560,0.0001,154
9561,0.0001,210
9562,0.0001,2360
9563,0.0001,1475
9564,0.0001,1031
9565,0.0001,902
9566,0.0001,1095
9567,0.0001,643
9568,0.0001,1326
9569,0.0001,1979
9570,0.0001,728
9571,0.0001,979
9572,0.0001,160
9573,0.0001,1019
9574,0.0001,1000
9575,0.0001,1489
9576,0.0001,282
9577,0.0001,131
9578,0.0001,1430
9579,0.0001,739
9580,0.0001,313
9581,0.0001,77
9582,0.0001,147
9583,0.0001,1153
9584,0.0001,93
9585,0.0001,31
9586,0.0001,859
9587,0.0001,231
9588,0.0001,0
9589,0.0001,62
9590,0.0001,830
9591,0.0001,3297
9592,0.0001,223
9593,0.0001,85
9594,0.0001,2490
9595,0.0001,2372
9596,0.0001,3295
9597,0.0001,1552
9598,0.0001,125
9599,0.0001,676
9600,0.0001,170
9601,0.0001,318
9602,0.0001,746
9603,0.0001,54
9604,0.0001,858
9605,0.0001,1511
9606,0.0001,742
9607,0.0001,3838
9608,0.0001,77
9609,0.0001,814
9610,0.0001,165
9611,0.0001,947
9612,0.0001,192
9613,0.0001,660
