simulation_id,probability,payoutMultiplier
9592,0.0001,0
9593,0.0001,900
9594,0.0001,240
9595,0.0001,300
9596,0.0001,1200
9597,0.0001,300
9598,0.0001,0
9599,0.0001,0
9600,0.0001,1620
9601,0.0001,700
9602,0.0001,0
9603,0.0001,0
9604,0.0001,0
9605,0.0001,0
9606,0.0001,300
9607,0.0001,3400
9608,0.0001,1800
9609,0.0001,400
9610,0.0001,300
9611,0.0001,1500
9612,0.0001,3000
9613,0.0001,0
9614,0.0001,300
9615,0.0001,6880
9616,0.0001,400
9617,0.0001,1500
9618,0.0001,1500
9619,0.0001,0
9620,0.0001,600
9621,0.0001,900
9622,0.0001,3400
9623,0.0001,21540
9624,0.0001,2200
9625,0.0001,300
9626,0.0001,7080
9627,0.0001,0
9628,0.0001,0
9629,0.0001,1500
9630,0.0001,0
9631,0.0001,1300
9632,0.0001,1500
9633,0.0001,3000
9634,0.0001,400
9635,0.0001,400
9636,0.0001,0
9637,0.0001,47460
9638,0.0001,1200
9639,0.0001,300
9640,0.0001,900
9641,0.0001,0
9642,0.0001,1300
9643,0.0001,900
9644,0.0001,0
9645,0.0001,0
9646,0.0001,400
9647,0.0001,0
9648,0.0001,1620
9649,0.0001,900
9650,0.0001,0
9651,0.0001,900
9652,0.0001,3700
9653,0.0001,0
9654,0.0001,600
9655,0.0001,0
9656,0.0001,1620
9657,0.0001,9140
9658,0.0001,0
9659,0.0001,0
9660,0.0001,300
9661,0.0001,0
9662,0.0001,600
9663,0.0001,6960
9664,0.0001,900
9665,0.0001,7060
9666,0.0001,0
9667,0.0001,300
9668,0.0001,0
9669,0.0001,700
9670,0.0001,0
9671,0.0001,4320
9672,0.0001,0
9673,0.0001,1200
9674,0.0001,1500
9675,0.0001,10140
9676,0.0001,400
9677,0.0001,0
9678,0.0001,900
9679,0.0001,2100
9680,0.0001,0
9681,0.0001,1800
9682,0.0001,2000
9683,0.0001,0
9684,0.0001,6980
9685,0.0001,1350
9686,0.0001,0
9687,0.0001,0
9688,0.0001,0
9689,0.0001,4400
9690,0.0001,900
9691,0.0001,720
9692,0.0001,0
9693,0.0001,300
9694,0.0001,1500
9695,0.0001,0
9696,0.0001,400
9697,0.0001,0
9698,0.0001,400
9699,0.0001,0
9700,0.0001,1200
9701,0.0001,45200
9702,0.0001,700
9703,0.0001,1170
9704,0.0001,0
9705,0.0001,2100
9706,0.0001,400
9707,0.0001,400
9708,0.0001,1820
9709,0.0001,0
9710,0.0001,900
9711,0.0001,0
9712,0.0001,300
9713,0.0001,4050
9714,0.0001,0
9715,0.0001,500
9716,0.0001,10350
9717,0.0001,640
9718,0.0001,900
9719,0.0001,1500
9720,0.0001,900
9721,0.0001,800
9722,0.0001,800
9723,0.0001,0
9724,0.0001,400
9725,0.0001,0
9726,0.0001,6300
9727,0.0001,0
9728,0.0001,800
9729,0.0001,300
9730,0.0001,0
9731,0.0001,0
9732,0.0001,0
9733,0.0001,300
9734,0.0001,1500
9735,0.0001,0
9736,0.0001,0
9737,0.0001,400
9738,0.0001,400
9739,0.0001,1200
9740,0.0001,900
9741,0.0001,900
9742,0.0001,900
9743,0.0001,400
9744,0.0001,0
9745,0.0001,600
9746,0.0001,0
9747,0.0001,0
9748,0.0001,400
9749,0.0001,0
9750,0.0001,900
9751,0.0001,2520
9752,0.0001,900
9753,0.0001,4650
9754,0.0001,0
9755,0.0001,0
9756,0.0001,300
9757,0.0001,9140
9758,0.0001,0
9759,0.0001,20640
9760,0.0001,1800
9761,0.0001,0
9762,0.0001,2400
9763,0.0001,400
9764,0.0001,1200
9765,0.0001,0
9766,0.0001,300
9767,0.0001,600
9768,0.0001,0
9769,0.0001,700
9770,0.0001,0
9771,0.0001,940
9772,0.0001,0
9773,0.0001,2520
9774,0.0001,9240
9775,0.0001,700
9776,0.0001,0
9777,0.0001,900
9778,0.0001,0
9779,0.0001,720
9780,0.0001,800
9781,0.0001,27420
9782,0.0001,0
9783,0.0001,150
9784,0.0001,900
9785,0.0001,0
9786,0.0001,0
9787,0.0001,0
9788,0.0001,400
9789,0.0001,0
9790,0.0001,0
9791,0.0001,2000
9792,0.0001,0
9793,0.0001,900
9794,0.0001,300
9795,0.0001,300
9796,0.0001,0
9797,0.0001,300
9798,0.0001,400
9799,0.0001,2450
9800,0.0001,0
9801,0.0001,500
9802,0.0001,900
9803,0.0001,400
9804,0.0001,640
9805,0.0001,300
9806,0.0001,0
9807,0.0001,0
9808,0.0001,0
9809,0.0001,0
9810,0.0001,1500
9811,0.0001,400
9812,0.0001,1500
9813,0.0001,1800
9814,0.0001,0
9815,0.0001,0
9816,0.0001,700
9817,0.0001,0
9818,0.0001,20940
9819,0.0001,10200
9820,0.0001,2700
9821,0.0001,1200
9822,0.0001,400
9823,0.0001,1500
9824,0.0001,1620
9825,0.0001,400
9826,0.0001,1500
9827,0.0001,1200
9828,0.0001,0
9829,0.0001,900
9830,0.0001,400
9831,0.0001,600
9832,0.0001,600
9833,0.0001,1500
9834,0.0001,400
9835,0.0001,1200
9836,0.0001,400
9837,0.0001,900
9838,0.0001,0
9839,0.0001,1500
9840,0.0001,450
9841,0.0001,0
9842,0.0001,20640
9843,0.0001,0
9844,0.0001,900
9845,0.0001,0
9846,0.0001,2100
9847,0.0001,7780
9848,0.0001,400
9849,0.0001,1800
9850,0.0001,0
9851,0.0001,0
9852,0.0001,0
9853,0.0001,2000
9854,0.0001,400
9855,0.0001,0
9856,0.0001,0
9857,0.0001,600
9858,0.0001,0
9859,0.0001,300
9860,0.0001,20940
9861,0.0001,1200
9862,0.0001,0
9863,0.0001,0
9864,0.0001,0
9865,0.0001,400
9866,0.0001,1200
9867,0.0001,0
9868,0.0001,0
9869,0.0001,900
9870,0.0001,1350
9871,0.0001,1400
9872,0.0001,1500
9873,0.0001,550
9874,0.0001,0
9875,0.0001,0
9876,0.0001,900
9877,0.0001,1200
9878,0.0001,900
9879,0.0001,600
9880,0.0001,0
9881,0.0001,1500
9882,0.0001,0
9883,0.0001,1800
9884,0.0001,300
9885,0.0001,1500
9886,0.0001,900
9887,0.0001,1300
9888,0.0001,900
9889,0.0001,300
9890,0.0001,300
9891,0.0001,240
9892,0.0001,400
9893,0.0001,0
9894,0.0001,900
9895,0.0001,900
9896,0.0001,0
9897,0.0001,0
9898,0.0001,400
9899,0.0001,0
9900,0.0001,0
9901,0.0001,400
9902,0.0001,1200
9903,0.0001,300
9904,0.0001,7480
9905,0.0001,1200
9906,0.0001,500
9907,0.0001,0
9908,0.0001,0
9909,0.0001,0
9910,0.0001,0
9911,0.0001,34400
9912,0.0001,0
9913,0.0001,1800
9914,0.0001,600
9915,0.0001,1500
9916,0.0001,400
9917,0.0001,0
9918,0.0001,900
9919,0.0001,0
9920,0.0001,0
9921,0.0001,900
9922,0.0001,800
9923,0.0001,0
9924,0.0001,0
9925,0.0001,0
9926,0.0001,1500
9927,0.0001,300
9928,0.0001,2000
9929,0.0001,1500
9930,0.0001,0
9931,0.0001,600
9932,0.0001,400
9933,0.0001,1200
9934,0.0001,1200
9935,0.0001,300
9936,0.0001,0
9937,0.0001,300
9938,0.0001,0
9939,0.0001,0
9940,0.0001,9140
9941,0.0001,300
9942,0.0001,300
9943,0.0001,300
9944,0.0001,900
9945,0.0001,300
9946,0.0001,0
9947,0.0001,940
9948,0.0001,0
9949,0.0001,0
9950,0.0001,900
9951,0.0001,600
9952,0.0001,0
9953,0.0001,900
9954,0.0001,300
9955,0.0001,0
9956,0.0001,0
9957,0.0001,1500
9958,0.0001,500
9959,0.0001,300
9960,0.0001,20490
9961,0.0001,0
9962,0.0001,900
9963,0.0001,0
9964,0.0001,0
9965,0.0001,1350
9966,0.0001,300
9967,0.0001,5460
9968,0.0001,1200
9969,0.0001,0
9970,0.0001,1500
9971,0.0001,1200
9972,0.0001,800
9973,0.0001,0
9974,0.0001,0
9975,0.0001,900
9976,0.0001,900
9977,0.0001,9240
9978,0.0001,7060
9979,0.0001,0
9980,0.0001,2100
9981,0.0001,400
9982,0.0001,300
9983,0.0001,900
9984,0.0001,0
9985,0.0001,300
9986,0.0001,6880
9987,0.0001,1200
9988,0.0001,1200
9989,0.0001,400
9990,0.0001,0
9991,0.0001,740
9992,0.0001,7030
9993,0.0001,0
9994,0.0001,0
9995,0.0001,0
9996,0.0001,0
9997,0.0001,900
9998,0.0001,0
9999,0.0001,0
